13,3/20/2014,2014,March,3,2.870,-0.721291656,-0.30546272,1.091213073,4.223666667,,,
11,4/18/2014,2014,April,4,3.498,-0.528378158,,,,,,
12,4/21/2014,2014,April,4,3.829,-0.426699228,,,,,,
13,4/21/2014,2014,April,4,2.515,-0.830343076,-0.595140154,0.496072919,3.280666667,,,
11,5/13/2014,2014,May,5,3.577,-0.504110377,,,,,,
12,5/12/2013,2014,May,5,3.381,-0.564319049,,,,,,
13,5/12/2013,2014,May,5,4.517,-0.215354504,-0.427927977,0.068144942,3.825,,,
11,6/18/2014,2014,June,6,6.201,0.30194857,,,,,,
12,6/17/2014,2014,June,6,8.029,0.863486586,,,,,,
13,6/17/2014,2014,June,6,4.383,-0.256517576,0.302972527,0.371117469,6.204333333,,,
11,7/14/2014,2014,July,7,9.379,1.27818917,,,,,,
12,7/17/2014,2014,July,7,11.090,1.803786295,,,,,,
13,7/17/2014,2014,July,7,8.776,1.092955349,1.391643605,1.762761074,9.748333333,,,
11,8/11/2014,2014,August,8,5.738,0.159720943,,,,,,
12,8/11/2014,2014,August,8,7.403,0.671187462,,,,,,
13,8/11/2014,2014,August,8,5.235,0.005205832,0.278704746,2.04146582,6.125333333,,,
11,9/16/2014,2014,September,9,4.769,-0.137943356,,,,,,
12,9/15/2014,2014,September,9,3.356,-0.571998726,,,,,,
13,9/15/2014,2014,September,9,6.662,0.443561822,-0.08879342,1.9526724,4.929,,,
11,10/17/2014,2014,October,10,2.281,-0.902224857,,,,,,
12,10/16/2014,2014,October,10,3.640,-0.48475759,,,,,,
13,10/16/2014,2014,October,10,6.168,0.291811396,-0.365057017,1.587615383,4.029666667,,,
11,11/10/2014,2014,November,11,6.045,0.254027382,,,,,,
12,11/12/2014,2014,November,11,4.632,-0.180027988,,,,,,
13,11/12/2014,2014,November,11,5.871,0.200576827,0.091525407,1.67914079,5.516,,,
11,12/15/2014,2014,December,12,,,,,,,,
12,12/19/2014,2014,December,12,,,,,,,,
13,12/19/2014,2014,December,12,,,,,,5.864030303,,
11,1/15/2015,2015,January,1,13.555,2.561002494,,,,,,
12,1/20/2015,2015,January,1,10.689,1.680604269,,,,,,
13,1/20/2015,2015,January,1,7.84,0.805428225,1.682344996,3.361485786,10.69466667,,,
11,2/15/2015,2015,February,2,,,,,,,,
12,2/15/2015,2015,February,2,,,,,,,,
13,2/15/2015,2015,February,2,,,,,,,,
11,3/16/2015,2015,March,3,6.041,0.252798634,,,,,,
12,3/17/2015,2015,March,3,8.991,1.159000575,,,,,,
13,3/17/2015,2015,March,3,5.225,0.002133961,0.471311057,3.832796843,6.752333333,,,
11,4/24/2015,2015,April,4,3.560,-0.509332558,,,,,,
12,4/27/2015,2015,April,4,2.726,-0.765526598,,,,,,
13,4/27/2015,2015,April,4,1.620,-1.105275529,-0.793378229,3.039418614,2.635333333,,,
11,5/12/2015,2015,May,5,7.978,0.847820044,,,,,,
12,5/14/2015,2015,May,5,6.307,0.334510402,,,,,,
13,5/14/2015,2015,May,5,7.580,0.725559579,0.635963342,3.675381956,7.288333333,,,
11,6/15/2015,2015,June,6,7.241,0.621423152,,,,,,
12,6/16/2015,2015,June,6,7.249,0.623880649,,,,,,
13,6/16/2015,2015,June,6,12.542,2.249821963,1.165041922,4.840423878,9.010666667,,,
11,7/15/2015,2015,July,7,11.587,1.956458284,,,,,,
12,7/15/2015,2015,July,7,9.764,1.396456203,,,,,,
13,7/15/2015,2015,July,7,12.468,2.227090117,1.860001535,6.700425412,11.273,,,
11,8/12/2015,2015,August,8,8.310,0.949806161,,,,,,
12,8/12/2015,2015,August,8,3.102,-0.650024249,,,,,,
13,8/12/2015,2015,August,8,7.084,0.573194778,0.29099223,6.991417642,6.165333333,,,
11,9/14/2015,2015,September,9,3.824,-0.428235164,,,,,,
12,9/15/2015,2015,September,9,4.850,-0.113061201,,,,,,
13,9/15/2015,2015,September,9,6.004,0.241432711,-0.099954551,6.891463091,4.892666667,,,
11,10/14/2015,2015,October,10,5.885,0.204877447,,,,,,
12,10/15/2015,2015,October,10,3.806,-0.433764532,,,,,,
13,10/15/2015,2015,October,10,5.209,-0.002781032,-0.077222706,6.814240386,4.966666667,,,
11,11/16/2015,2015,November,11,1.725,-1.073020884,,,,,,
12,11/16/2015,2015,November,11,1.406,-1.171013569,,,,,,
13,11/16/2015,2015,November,11,0.945,-1.312626821,-1.185553758,5.628686628,1.358666667,,,
11,12/14/2015,2015,December,12,3.400,-0.558482494,,,,,,
12,12/15/2015,2015,December,12,4.452,-0.235321666,,,,,,
13,12/15/2015,2015,December,12,5.818,0.184295911,-0.203169416,5.425517212,4.556666667,6.326757576,,
11,1/14/2016,2016,January,1,5.215,-0.00093791,,,,,,
12,1/15/2016,2016,January,1,8.075,0.877617193,,,,,,
13,1/15/2016,2016,January,1,6.215,0.306249189,0.394309491,5.819826702,6.501666667,,,
11,2/17/2016,2016,February,2,5.535,0.097361962,,,,,,
12,2/17/2016,2016,February,2,6.856,0.503156119,,,,,,
13,2/17/2016,2016,February,2,7.143,0.591318817,0.397278966,6.217105668,6.511333333,,,
11,3/15/2016,2016,March,3,5.614,0.121629743,,,,,,
12,3/16/2016,2016,March,3,4.273,-0.290308157,,,,,,
13,3/16/2016,2016,March,3,2.732,-0.763683476,-0.310787296,5.906318372,4.206333333,,,
11,4/14/2016,2016,April,4,4.489,-0.223955743,,,,,,
12,4/15/2016,2016,April,4,4.502,-0.219962311,,,,,,
13,4/15/2016,2016,April,4,3.602,-0.4964307,-0.313449585,5.592868787,4.197666667,,,
11,5/17/2016,2016,May,5,7.366,0.65982154,,,,,,
12,5/19/2016,2016,May,5,7.154,0.594697875,,,,,,
13,5/19/2016,2016,May,5,8.922,1.137804665,0.79744136,6.390310148,7.814,,,
11,6/21/2016,2016,June,6,5.786,0.174465924,,,,,,
12,6/22/2016,2016,June,6,7.003,0.548312623,,,,,,
13,6/22/2016,2016,June,6,7.808,0.795598237,0.506125595,6.896435742,6.865666667,,,
11,7/19/2016,2016,July,7,8.672,1.061007891,,,,,,
12,7/19/2016,2016,July,7,8.919,1.136883104,,,,,,
13,7/19/2016,2016,July,7,18.025,3.934128825,2.044006607,8.940442349,11.872,,,
11,8/15/2016,2016,August,8,7.416,0.675180895,,,,,,
12,8/15/2016,2016,August,8,7.963,0.843212238,,,,,,
13,8/15/2016,2016,August,8,14.641,2.894607683,1.471000272,10.41144262,10.00666667,,,
11,9/13/2016,2016,September,9,6.089,0.267543615,,,,,,
12,9/13/2016,2016,September,9,7.117,0.583331952,,,,,,
13,9/13/2016,2016,September,9,10.360,1.579539713,0.810138427,11.22158105,7.855333333,,,
11,10/12/2016,2016,October,10,2.234,-0.916662651,,,,,,
12,10/12/2016,2016,October,10,3.147,-0.63620083,,,,,,
13,10/12/2016,2016,October,10,5.171,-0.014454142,-0.522439207,10.69914184,3.517333333,,,
11,11/14/2016,2016,November,11,4.285,-0.286621911,,,,,,
12,11/15/2016,2016,November,11,5.680,0.141904091,,,,,,
13,11/15/2016,2016,November,11,2.091,-0.960590406,-0.368436075,10.33070576,4.018666667,,,
11,12/13/16,2016,December,12,6.109,0.273687357,,,,,,
12,12/13/16,2016,December,12,3.918,-0.399359577,,,,,,
13,12/13/16,2016,December,12,3.784,-0.440522648,-0.188731623,10.14197414,4.603666667,6.497527778,,
11,1/15/2017,2017,January,1,4.58,-0.197537653,,,,,,
12,1/16/2017,2017,January,1,7.44,0.68101745,,,,,,
13,1/16/2017,2017,January,1,5.58,0.109649446,0.197709748,10.33968389,5.861666667,,,
11,2/18/2017,2017,February,2,4.90,-0.099237781,,,,,,
12,2/20/2017,2017,February,2,6.22,0.306556376,,,,,,
13,2/20/2017,2017,February,2,6.50,0.394719074,0.200679223,10.54036311,5.871333333,,,
11,3/23/2017,2017,March,3,4.887,-0.101695278,,,,,,
12,3/29/2017,2017,March,3,5.099,-0.036571613,,,,,,
13,3/29/2017,2017,March,3,4.291,-0.284778789,-0.141015227,10.39934789,4.759,,,
11,,2017,April,4,1.144,-1.251496588,,,,,,
12,4/28/2017,2017,April,4,1.263,-1.214941324,,,,,,
13,4/28/2017,2017,April,4,1.915,-1.014655335,-1.160364416,9.238983471,1.440666667,,,
11,5/31/2017,2017,May,5,3.423,-0.55141719,,,,,,
12,6/1/2017,2017,May,5,4.082,-0.348980892,,,,,,
13,6/1/2017,2017,May,5,4.61,-0.186786104,-0.362394729,8.876588742,4.038333333,,,
11,6/27/2017,2017,June,6,4.776,-0.135793046,,,,,,
12,6/27/2017,2017,June,6,4.581,-0.19569453,,,,,,
13,6/27/2017,2017,June,6,3.612,-0.493358829,-0.274948802,8.60163994,4.323,,,
11,7/18/2017,2017,July,7,3.966,-0.384614596,,,,,,
12,7/20/2017,2017,July,7,3.403,-0.557560932,,,,,,
13,7/20/2017,2017,July,7,8.162,0.90434247,-0.012611019,8.589028921,5.177,,,
11,,2017,August,8,,,,,,,,
12,,2017,August,8,,,,,,,,
13,,2017,August,8,,,,,,,,
11,10/2/2017,2017,September,9,3.472,-0.536365023,,,,,,
12,10/3/2017,2017,September,9,1.677,-1.087765865,,,,,,
13,10/3/2017,2017,September,9,2.499,-0.83525807,-0.819796319,7.769232602,2.549333333,,,
11,,2017,October,10,,,,,,,,
12,,2017,October,10,,,,,,,,
13,,2017,October,10,,,,,,,,
11,11/14/2017,2017,November,11,2.278,-0.903146418,,,,,,
12,11/15/2017,2017,November,11,0.954,-1.309862137,,,,,,
13,11/15/2017,2017,November,11,0.904,-1.325221492,-1.179410016,6.589822586,1.378666667,,,
11,12/20/2017,2017,December,12,1.828,-1.041380613,,,,,,
12,12/21/2017,2017,December,12,1.325,-1.195895724,,,,,,
13,12/20/2017,2017,December,12,1.806,-1.048138729,-1.095138355,5.494684231,1.653,3.7052,,
11,1/26/2018,2018,January,1,16.356,3.421433557,,,,,,
12,2/1/2018,2018,January,1,11.686,1.986869806,,,,,,
13,2/1/2018,2018,January,1,6.857,0.503463307,1.97058889,7.465273121,11.633,,,
11,2/21/2018,2018,February,2,4.845,-0.114597136,,,,,,
12,3/1/2018,2018,February,2,4.613,-0.185864543,,,,,,
13,3/1/2018,2018,February,2,5.042,-0.054081278,-0.118180986,7.347092135,4.833333333,,,
11,3/27/2018,2018,March,3,10.805,1.716237972,,,,,,
12,3/29/2018,2018,March,3,7.53,0.710200224,,,,,,
13,3/29/2018,2018,March,3,3.038,-0.669684223,0.585584658,7.932676793,7.124333333,,,
11,4/26/2018,2018,April,4,2.572,-0.812833411,,,,,,
12,4/30/2018,2018,April,4,1.689,-1.08407962,,,,,,
13,4/26/2018,2018,April,4,2.376,-0.873042083,-0.923318371,7.009358422,2.212333333,,,
11,5/23/2016,2018,May,5,6.671,0.446326506,,,,,,
12,5/24/2018,2018,May,5,6.763,0.474587719,,,,,,
13,5/23/2018,2018,May,5,6.694,0.453391809,0.458102012,7.467460433,6.709333333,,,
11,6/21/2018,2018,June,6,6.862,0.504999242,,,,,,
12,6/20/2018,2018,June,6,3.905,-0.403353009,,,,,,
13,6/20/2018,2018,June,6,7.604,0.732932069,0.278192768,7.745653201,6.123666667,,,
11,8/1/2018,2018,July,7,7.431,0.679788701,,,,,,
12,8/7/2018,2018,July,7,7.037,0.558756984,,,,,,
13,8/7/2018,2018,July,7,6.384,0.358163809,0.532236498,8.277889699,6.950666667,,,
11,8/28/2018,2018,August,8,5.214,-0.001245097,,,,,,
12,8/31/2018,2018,August,8,6.221,0.308092312,,,,,,
13,8/31/2018,2018,August,8,6.890,0.513600481,0.273482565,8.551372264,6.108333333,,,
11,9/21/2018,2018,September,9,3.496,-0.528992532,,,,,,
12,9/21/2018,2018,September,9,5.050,-0.051623781,,,,,,
13,9/21/2018,2018,September,9,4.213,-0.308739382,-0.296451898,8.254920366,4.253,,,
11,10/25/2018,2018,October,10,0.528,-1.440723841,,,,,,
12,11/1/2018,2018,October,10,0.907,-1.324299931,,,,,,
13,10/25/2018,2018,October,10,1.72,-1.07455682,-1.279860197,6.975060169,1.051666667,,,
11,11/14/2018,2018,November,11,4.38,-0.258975072,,,,,,
12,11/15/2018,2018,November,11,5.77,0.16955093,,,,,,
13,11/15/2018,2018,November,11,2.18,-0.932943567,-0.340789236,6.634270932,4.108666667,,,
11,12/6/2018,2018,December,12,,,,,,,,
12,,2018,December,12,,,,,,,,
13,,2018,December,12,,,,,,5.55530303,,
11,,2019,January,1,,,,,,,,
12,,2019,January,1,,,,,,,,
13,,2019,January,1,,,,,,,,
11,,2019,February,2,,,,,,,,
12,,2019,February,2,,,,,,,,
13,,2019,February,2,,,,,,,,
11,4/4/2019,2019,March,3,2.323,-0.889322999,,,,,,
12,4/9/2019,2019,March,3,2.004,-0.987315683,,,,,,
13,4/9/2019,2019,March,3,1.974,-0.996531296,-0.957723326,5.676547606,2.100333333,,,
11,4/30/2019,2019,April,4,3.576,-0.504417564,,,,,,
12,5/1/2019,2019,April,4,2.449,-0.850617425,,,,,,
13,5/1/2019,2019,April,4,2.714,-0.769212843,-0.708082611,4.968464995,2.913,,,
11,5/17/2019,2019,May,5,2.378,-0.872427709,,,,,,
12,5/16/2019,2019,May,5,2.951,-0.696409501,,,,,,
13,5/16/2019,2019,May,5,2.593,-0.806382482,-0.791739897,4.176725098,2.640666667,,,
11,6/26/2019,2019,June,6,4.956,-0.080499368,,,,,,
12,6/26/2019,2019,June,6,4.570,-0.199073588,,,,,,
13,6/26/2019,2019,June,6,5.279,0.018722065,-0.086950297,4.089774801,4.935,,,
11,,2019,July,7,5.939,0.22146555,,,,,,
12,7/26/2019,2019,July,7,6.395,0.361542867,,,,,,
13,7/26/2019,2019,July,7,7.703,0.763343592,0.448784003,4.538558804,6.679,,,
11,9/3/2019,2019,August,8,,,,,,,,
12,,2019,August,8,,,,,,,,
13,,2019,August,8,,,,,,,,
11,9/25/2019,2019,September,9,,,,,,,,
12,9/25/2019,2019,September,9,,,,,,,,
13,9/25/2019,2019,September,9,,,,,,,,
11,10/29/2019,2019,October,10,3.259,-0.601795875,,,,,,
12,10/30/2019,2019,October,10,2.676,-0.780885953,,,,,,
13,10/29/2019,2019,October,10,2.246,-0.912976406,-0.765219411,3.773339393,2.727,,,
11,,2019,November,11,,,,,,,,
12,,2019,November,11,,,,,,,,
13,,2019,November,11,,,,,,,,
11,12/29/2019,2019,December,12,1.533,-1.132000807,,,,,,
12,12/29/2019,2019,December,12,1.458,-1.155039839,,,,,,
13,12/29/2019,2019,December,12,2.193,-0.929257322,-1.072099323,2.70124007,1.728,3.389,,
11,,2020,January,1,,,,,,,,
12,,2020,January,1,,,,,,,,
13,,2020,January,1,,,,,,,,
11,,2020,February,2,,,,,,,,
12,,2020,February,2,,,,,,,,
13,,2020,February,2,,,,,,,,
11,,2020,March,3,,,,,,,,
12,,2020,March,3,,,,,,,,
13,,2020,March,3,,,,,,,,
11,,2020,April,4,,,,,,,,
12,,2020,April,4,,,,,,,,
13,,2020,April,4,,,,,,,,
11,,2020,May,5,,,,,,,,
12,,2020,May,5,,,,,,,,
13,,2020,May,5,,,,,,,,
11,6/23/20,2020,June,6,4.779,-0.134871485,,,,,,
12,6/23/20,2020,June,6,6.116,0.275837666,,,,,,
13,6/23/20,2020,June,6,6.056,0.257406441,0.132790874,2.834030944,5.650333333,,,
11,7/28/20,2020,July,7,8.254,0.932603683,,,,,,
12,7/28/20,2020,July,7,8.388,0.973766755,,,,,,
13,7/28/20,2020,July,7,9.016,1.166680253,1.02435023,3.858381174,8.552666667,,,
11,8/26/20,2020,August,8,5.327,0.033467046,,,,,,
12,8/26/20,2020,August,8,4.392,-0.253752892,,,,,,
13,8/26/20,2020,August,8,5.849,0.193818711,-0.008822378,3.849558796,5.189333333,,,
11,9/23/20,2020,September,9,1.492,-1.144595478,,,,,,
12,9/22/20,2020,September,9,3.505,-0.526227848,,,,,,
13,9/22/20,2020,September,9,4.734,-0.148694904,-0.606506077,3.243052719,3.243666667,,,
11,10/20/20,2020,October,10,2.233,-0.916969838,,,,,,
12,10/20/20,2020,October,10,3.413,-0.554489061,,,,,,
13,10/20/20,2020,October,10,3.637,-0.485679151,-0.65237935,2.590673369,3.094333333,,,
11,11/19/20,2020,November,11,1.639,-1.099438975,,,,,,
12,11/19/20,2020,November,11,1.468,-1.151967968,,,,,,
13,11/19/20,2020,November,11,1.540,-1.129850497,-1.127085813,1.463587556,1.549,,,
11,,2020,December,12,,,,,,,,
12,,2020,Decemebr,12,,,,,,,,
13,,2020,December,12,,,,,,4.546555556,,
11,,2021,January,1,,,,,,,,
12,,2021,January,1,,,,,,,,
13,,2021,January,1,,,,,,,,
11,2/4/2021,2021,February,2,4.201,-0.312425628,,,,,,
12,2/4/2021,2021,February,2,2.609,-0.801467489,,,,,,
13,2/4/2021,2021,February,2,3.862,-0.416562054,-0.510151723,0.953435832,3.557333333,,,
11,3/26/2021,2021,March,3,4.039,-0.362189938,,,,,,
12,3/26/2021,2021,March,3,2.865,-0.722827592,,,,,,
13,3/26/2021,2021,March,3,2.631,-0.794709373,-0.626575634,0.326860198,3.178333333,,,
11,4/28/2021,2021,April,4,4.244,-0.299216582,,,,,,
12,4/28/2021,2021,April,4,2.375,-0.87334927,,,,,,
13,4/28/2021,2021,April,4,3.040,-0.669069849,-0.613878567,-0.287018369,3.219666667,,,
11,5/19/2021,2021,May,5,4.924,-0.090329355,,,,,,
12,5/19/2021,2021,May,5,5.173,-0.013839768,,,,,,
13,5/19/2021,2021,May,5,6.799,0.485646455,0.127159111,-0.159859258,5.632,,,
11,6/30/2021,2021,June,6,6.560,0.412228738,,,,,,
12,6/30/2021,2021,June,6,10.156,1.516873545,,,,,,
13,6/30/2021,2021,June,6,9.198,1.222588305,1.050563529,0.890704271,8.638,,,
11,7/28/2021,2021,July,7,6.198,0.301027009,,,,,,
12,7/28/2021,2021,July,7,6.235,0.312392931,,,,,,
13,7/28/2021,2021,July,7,7.234,0.619272843,0.410897594,1.301601865,6.555666667,,,
11,8/25/2021,2021,August,8,3.887,-0.408882377,,,,,,
12,8/25/2021,2021,August,8,6.116,0.275837666,,,,,,
13,8/25/2021,2021,August,8,3.469,-0.537286584,-0.223443765,1.078158101,4.490666667,,,
11,9/29/2021,2021,September,9,3.416,-0.5535675,,,,,,
12,9/29/2021,2021,September,9,3.673,-0.474620416,,,,,,
13,9/29/2021,2021,September,9,4.320,-0.275870363,-0.434686093,0.643472008,3.803,,,
11,10/27/21,2021,October,10,5.613,0.121322556,,,,,,
12,10/27/21,2021,October,10,4.907,-0.095551536,,,,,,
13,10/27/21,2021,October,10,1.738,-1.069027452,-0.347752144,0.295719864,4.086,,,
11,11/16/21,2021,November,11,3.187,-0.623913346,,,,,,
12,11/16/21,2021,November,11,1.943,-1.006054097,,,,,,
13,11/16/21,2021,November,11,1.001,-1.295424344,-0.975130595,-0.679410731,2.043666667,,,
11,12/15/21,2021,December,12,4.892,-0.100159342,,,,,,
12,12/15/21,2021,December,12,5.669,0.138525033,,,,,5.22,
13,12/15/21,2021,December,12,12.211,2.148143033,0.728836241,0.04942551,7.590666667,4.799545455,3.26,
